Timestamp,Energy_Consumption_kWh,Temperature_F,Humidity_%
2023-03-28 15:00:00,13.092145614263849,27.436168426422675,47.95116291354162
2023-03-28 16:00:00,9.335601404978963,68.36336653252536,76.27982972588217
2023-03-28 17:00:00,9.932505378764496,48.5975850429508,54.81998217062875
2023-03-28 18:00:00,12.650305916650506,48.66539119539466,68.38402981129008
2023-03-28 19:00:00,14.575026759964079,78.54775919177956,39.73525791662075
2023-03-28 20:00:00,7.732836167186625,42.07990638155215,78.90769556570321
2023-03-28 21:00:00,5.568232820187093,40.848289887044565,80.82868510589975
2023-03-28 22:00:00,13.062691184049621,30.746203383134898,43.34385270999167
2023-03-28 23:00:00,13.267149209911505,37.33192427093067,87.10426231339358
2023-03-29 00:00:00,8.691407359087359,28.208272421482903,54.67431989818667
2023-03-29 01:00:00,10.203797893273347,68.79465315133459,42.01620156547823
2023-03-29 02:00:00,9.459642058928106,61.57425615278152,86.01594669653244
2023-03-29 03:00:00,6.907486864907337,59.66951989412379,32.554370705588525
2023-03-29 04:00:00,9.298278788022838,55.60086793326936,86.1189869016168
2023-03-29 05:00:00,13.328555309372605,79.99356343593364,31.861898997333306
2023-03-29 06:00:00,14.533701329137168,41.175851047883846,63.47761918178552
2023-03-29 07:00:00,5.585357191628418,72.13366830839607,82.8448756760724
2023-03-29 08:00:00,8.370489412082659,64.64311803374994,52.32894661348791
2023-03-29 09:00:00,14.343769531579083,31.52785331665617,48.080544332423145
2023-03-29 10:00:00,9.062933355895577,58.11146394947508,72.46490544672575
2023-03-29 11:00:00,7.498869099799606,66.87659900237277,55.54965987613257
2023-03-29 12:00:00,5.871382454048356,29.353341408090216,46.11425521750189
2023-03-29 13:00:00,8.453267983878561,75.90401635617881,83.73849635957828
2023-03-29 14:00:00,13.263109882220826,24.234079647455573,56.98509137017359
2023-03-29 15:00:00,8.046996818701787,49.037273577924765,78.79928289082983
2023-03-29 16:00:00,8.86275253235841,50.6823630685338,78.01952305511003
2023-03-29 17:00:00,12.75049888967525,28.263589968304814,30.44962516342312
2023-03-29 18:00:00,10.139776811204163,21.16812287778202,84.47653920431306
2023-03-29 19:00:00,7.880245723552804,70.35569822294788,73.97915426507974
2023-03-29 20:00:00,10.484194914903187,22.88771647776265,54.977687576428224
2023-03-29 21:00:00,13.096767525360084,28.791430977503836,88.1037322659702
2023-03-29 22:00:00,10.459697894445213,60.81499421614477,40.078727948270796
2023-03-29 23:00:00,7.312303902591493,23.4362115099195,71.94902150880455
2023-03-30 00:00:00,13.8539387183854,28.646442018027148,76.0611788156069
2023-03-30 01:00:00,10.2684409183228,21.98424478460924,83.34467826005334
2023-03-30 02:00:00,14.88398304493289,68.96106281293983,68.75185067276381
2023-03-30 03:00:00,14.993212086716719,33.96078055070653,39.03158074636382
2023-03-30 04:00:00,13.515677803304095,28.76010873976948,30.394376454868816
2023-03-30 05:00:00,7.760387286893261,68.15831725410247,40.95530471413492
2023-03-30 06:00:00,8.203105818848059,20.06868763889633,63.18560167800758
2023-03-30 07:00:00,5.808195511862798,77.24980404256468,80.82863457583997
2023-03-30 08:00:00,13.626645428085757,53.66840481225255,59.88391515030253
2023-03-30 09:00:00,6.177297835673499,20.324161247819013,57.84301419825508
2023-03-30 10:00:00,14.169334898117171,79.84461909960464,45.984295577025506
2023-03-30 11:00:00,9.799279071135217,25.2637241425699,46.54812117461001
2023-03-30 12:00:00,11.370653134407052,60.08561030059688,35.58852443756231
2023-03-30 13:00:00,8.20347653451875,22.706027254485196,86.13884532975308
2023-03-30 14:00:00,11.474703696882948,23.423627286240908,78.49737981352612
2023-03-30 15:00:00,10.024934291975256,46.37046131200252,78.6782879269768
2023-03-30 16:00:00,12.972270309592076,55.95993683788536,60.71649597654101
2023-03-30 17:00:00,9.887844969478241,60.09159675680053,66.34683062481116
2023-03-30 18:00:00,9.958973528260033,53.12556620994513,70.82451508916981
2023-03-30 19:00:00,13.914111125960886,28.68761161076285,40.04708198631978
2023-03-30 20:00:00,14.141995234482147,59.295473250228596,84.56648973935398
2023-03-30 21:00:00,14.686989080675142,55.05948320825462,63.8170512396129
2023-03-30 22:00:00,7.2674847047157485,69.26112048537897,54.86855910171862
2023-03-30 23:00:00,9.479014924255974,50.070441264838664,35.202252127585005
2023-03-31 00:00:00,8.970289820904885,21.76489617303007,67.00420074307205
2023-03-31 01:00:00,14.164426373411127,28.54601482857023,54.80672405341909
2023-03-31 02:00:00,9.630167022676371,68.40326531044346,76.68047990199338
2023-03-31 03:00:00,6.528020526336756,53.9436220761201,79.68588342274047
2023-03-31 04:00:00,6.763510174193384,23.945470188870615,74.56131297106622
2023-03-31 05:00:00,11.006127186458894,65.80251826303783,45.226714630353726
2023-03-31 06:00:00,8.964360239856251,48.38838000069913,69.9766636229989
2023-03-31 07:00:00,12.830049111031116,27.9401020199789,40.23609433695036
2023-03-31 08:00:00,12.943109333523193,77.97657216987648,45.51810356366518
2023-03-31 09:00:00,8.971912083710874,44.01383481736254,46.33109903005818
2023-03-31 10:00:00,12.137838611410237,47.81418369481773,56.61358780571345
2023-03-31 11:00:00,13.236284918070508,73.22962331528359,79.80571615468665
2023-03-31 12:00:00,8.388057037659209,30.785500133388716,40.72182561590978
2023-03-31 13:00:00,14.674191353619019,22.063257544747028,82.39321784095173
2023-03-31 14:00:00,11.795421477444721,54.46091092959686,73.84270589881618
2023-03-31 15:00:00,6.858051734022687,51.09242936565258,34.41350701137013
2023-03-31 16:00:00,9.063075194492654,45.601426867808755,39.4696787022437
2023-03-31 17:00:00,5.816583209153576,26.72520749013078,83.75348360098363
2023-03-31 18:00:00,9.591135067293962,53.82261300281903,88.9524346037754
2023-03-31 19:00:00,14.82339376771056,26.088636405767815,88.02213331436099
2023-03-31 20:00:00,10.593712764253633,69.69174190697169,74.28671512978565
2023-03-31 21:00:00,7.165900485064018,38.36218590078103,45.6341074391181
2023-03-31 22:00:00,12.717463104976524,39.68671938530714,69.92456707725853
2023-03-31 23:00:00,7.275819109102608,30.51764910716047,59.023392793738594
2023-04-01 00:00:00,14.70860960827361,42.85874580176747,80.07838351622263
2023-04-01 01:00:00,8.403016418266942,62.446878732815165,44.33022904540145
2023-04-01 02:00:00,13.378831763010904,63.789554803961295,56.795489055112654
2023-04-01 03:00:00,11.748516520279253,62.41787562359748,64.30434028617228
2023-04-01 04:00:00,9.730202249916875,41.76940145474998,39.01001723234709
2023-04-01 05:00:00,14.53059101191577,46.76784612982158,41.76949392393647
2023-04-01 06:00:00,9.435435990166432,31.891766514705296,72.50175882129959
2023-04-01 07:00:00,8.617070985778806,75.06446123850844,73.06475373372793
2023-04-01 08:00:00,8.830141217920456,49.19334575071619,81.9134651472128
2023-04-01 09:00:00,13.236042586550946,62.81247047162092,50.77135356199276
2023-04-01 10:00:00,8.922575395607453,51.41209580393294,72.87019486003044
2023-04-01 11:00:00,8.992753495184473,34.191232250490884,89.68981375594348
2023-04-01 12:00:00,13.345723307070374,43.81353492779478,85.17650085984904
2023-04-01 13:00:00,6.974026824280301,22.36194438875995,78.75536213524265
2023-04-01 14:00:00,6.7013870857863616,76.23362957360173,37.503928968845564
2023-04-01 15:00:00,7.159512471171531,55.664451187071236,75.01612498200727
2023-04-01 16:00:00,10.848395659692681,71.74847528155007,84.35940788587183
2023-04-01 17:00:00,14.433265880130236,25.35643408512373,31.204977611012456
2023-04-01 18:00:00,8.27364661131475,77.48569951853861,64.71699655594784
2023-04-01 19:00:00,11.175562052311019,48.786398696577265,44.69067716502754
2023-04-01 20:00:00,13.94768155127473,60.253902021870005,73.59441223456832
2023-04-01 21:00:00,12.59466355851929,68.98690781854663,40.25650801496817
2023-04-01 22:00:00,13.01541730190211,25.260027135687515,83.08952002598835
2023-04-01 23:00:00,11.978283334094936,54.722470871561846,77.61769263448848
2023-04-02 00:00:00,13.671730578988122,37.82747250179648,48.99728349577402
2023-04-02 01:00:00,10.102374874461365,71.3272848811329,57.55960207860282
2023-04-02 02:00:00,11.691258473605835,50.93051813118057,71.37714382569553
2023-04-02 03:00:00,8.557829849338976,49.364764438895115,87.05182821587837
2023-04-02 04:00:00,6.435387645795487,24.72934028891509,71.33578155256168
2023-04-02 05:00:00,11.819088575822994,59.4540904373647,70.01673114536266
2023-04-02 06:00:00,7.635174931495285,71.2967176884803,39.140200056660916
2023-04-02 07:00:00,10.726890899845086,78.48847807207723,63.15629758390216
2023-04-02 08:00:00,7.965126220054364,46.69925137397226,55.83029548960873
2023-04-02 09:00:00,9.879400562008179,60.01889251413641,43.74007049359248
2023-04-02 10:00:00,12.57555149312146,60.092193951573684,64.5448490214394
2023-04-02 11:00:00,10.299962122359512,62.92076028391714,82.50198786036071
2023-04-02 12:00:00,5.039966258546201,36.462200992829736,84.41681014681306
2023-04-02 13:00:00,13.755301953399286,54.97299419897956,52.219384576767965
2023-04-02 14:00:00,9.208325217193526,62.4682893824679,65.24217601252343
2023-04-02 15:00:00,7.653649987844375,68.59131939510922,30.030234471657128
2023-04-02 16:00:00,12.43516349564317,58.39955292557499,47.588118988166656
2023-04-02 17:00:00,6.482712986894193,33.709537316053435,44.342382593036724
2023-04-02 18:00:00,6.92786479651204,28.11009753623363,37.235113621513925
2023-04-02 19:00:00,12.169012667820617,24.586007678174532,51.76603127365874
2023-04-02 20:00:00,13.93813546324642,35.73640394654666,77.32927529076464
2023-04-02 21:00:00,7.0710960926046385,61.49112946048029,75.39442179979697
2023-04-02 22:00:00,11.07167056453708,30.395526659499737,54.315246534251145
2023-04-02 23:00:00,14.819903632047103,78.31092024949199,40.90230978128332
2023-04-03 00:00:00,14.705315148430184,58.1503158288755,42.01415722737143
2023-04-03 01:00:00,10.065543818219263,25.41863430216537,38.47285515148967
2023-04-03 02:00:00,6.8294271091306555,79.81052822101314,89.23295847592367
2023-04-03 03:00:00,12.702742429875268,78.78235147891655,73.00760194043808
2023-04-03 04:00:00,5.98732405522232,74.8219030985171,40.674017102597745
2023-04-03 05:00:00,6.588314901569767,49.94059859828728,65.30562275921685
2023-04-03 06:00:00,12.482954654208635,21.046270075250646,30.373830044323405
2023-04-03 07:00:00,7.923650077876667,63.964742117451465,39.03809879323577
2023-04-03 08:00:00,10.3207142748726,64.37021232279575,46.565116489242406
2023-04-03 09:00:00,11.417740893965687,79.03301670697249,57.13016294854355
2023-04-03 10:00:00,5.955663553458144,42.15762553543833,67.08538450839812
2023-04-03 11:00:00,13.185025969906174,23.513969504647523,58.47713691807567
2023-04-03 12:00:00,6.886612794293079,78.71880772025014,65.44807561639266
2023-04-03 13:00:00,6.079628502830401,32.70860595545937,49.15682282810013
2023-04-03 14:00:00,13.472521281340136,36.433824182191145,77.50123162480688
2023-04-03 15:00:00,13.072050768670362,40.70467490118408,62.39104236028088
2023-04-03 16:00:00,12.321202638259635,65.02371354805061,89.18739008878123
2023-04-03 17:00:00,14.382322551653846,71.54536342694198,30.68169267472696
2023-04-03 18:00:00,9.226422718829939,46.432249239901466,30.511380082670673
2023-04-03 19:00:00,6.8417424223020715,47.9311612277544,55.61130880389988
2023-04-03 20:00:00,14.423022691582956,61.92247485887872,75.52301421641582
2023-04-03 21:00:00,14.466600178258055,61.27923989586238,44.78776165636803
2023-04-03 22:00:00,5.458852170171156,66.13385129813211,76.30738784291088
2023-04-03 23:00:00,6.034017803327426,63.92004088166557,75.05851687337585
2023-04-04 00:00:00,9.565949756989221,79.16397604974091,78.33612850610572
2023-04-04 01:00:00,5.095327495869315,77.64202288037009,65.98338175891024
2023-04-04 02:00:00,12.279729956887836,20.92820896942939,78.75468091404986
2023-04-04 03:00:00,11.362307949244876,61.98830568760667,82.84876389122675
2023-04-04 04:00:00,13.979320698891343,64.08515001203082,75.01966737008772
2023-04-04 05:00:00,11.326483231257384,26.449563956854405,48.51759733255875
2023-04-04 06:00:00,8.191300303269383,55.52625522315628,57.64282501919928
2023-04-04 07:00:00,9.671387856623117,45.47111200921131,70.49363832471364
2023-04-04 08:00:00,9.277127340812218,65.55549327605411,35.763726354797505
2023-04-04 09:00:00,14.258462731510976,60.855031772909044,66.90905128498889
2023-04-04 10:00:00,7.349639303759724,32.39203461375055,57.24914333601954
2023-04-04 11:00:00,12.659097472764149,40.60132439016189,56.03855483839769
2023-04-04 12:00:00,11.231989099898888,49.38413651812418,52.471784888524866
2023-04-04 13:00:00,8.57690679248223,43.85895380762088,47.21272395743109
2023-04-04 14:00:00,14.53409173339014,21.090281530238023,87.74605352193359
2023-04-04 15:00:00,6.119829901433205,63.221266109162315,77.62355954547431
2023-04-04 16:00:00,12.509949223277896,40.93704037141116,64.51373414127688
2023-04-04 17:00:00,9.171026450308283,37.372438967621505,43.07517207869771
2023-04-04 18:00:00,11.775847569695225,41.70944628459938,55.17163218023817
2023-04-04 19:00:00,8.146114102946964,78.04985103099708,70.8630371360017
2023-04-04 20:00:00,9.096744900975258,30.82347079001501,81.11448230602976
2023-04-04 21:00:00,9.109102119497676,60.59530314369845,72.90835297049128
2023-04-04 22:00:00,10.828077921222427,28.128984847736014,64.86631767428861
2023-04-04 23:00:00,12.17941058940626,47.13081412878708,57.81731396690908
2023-04-05 00:00:00,7.731455708088369,76.26730523104123,84.03941991173012
2023-04-05 01:00:00,8.284752754907686,39.92735581616242,88.75865535660175
2023-04-05 02:00:00,6.792917110558334,57.57936531446752,33.662164536172064
2023-04-05 03:00:00,5.586460425567031,30.719767907357188,59.86872002149991
2023-04-05 04:00:00,14.69151427057345,32.385788748905426,85.47498316075249
2023-04-05 05:00:00,12.778504921279964,53.36023317084868,48.70966785756822
2023-04-05 06:00:00,10.120872551528006,63.42092622751305,75.82165731506458
2023-04-05 07:00:00,13.783162232011065,43.142997103039384,31.459502961491555
2023-04-05 08:00:00,8.055501942828647,60.1657823023927,87.00420793598809
2023-04-05 09:00:00,9.304707036814452,41.40205468341335,63.23939227700289
2023-04-05 10:00:00,12.885522571092102,38.568397930340886,86.40771595113122
2023-04-05 11:00:00,8.847054302005812,34.56046250935859,30.431160537892232
2023-04-05 12:00:00,14.89224204748341,71.15098010270307,52.01940632984545
2023-04-05 13:00:00,13.833470690794375,29.29386262756235,88.8299684095802
2023-04-05 14:00:00,9.238287022335925,34.79348665020379,38.17114829036041
2023-04-05 15:00:00,11.708544034652771,53.27319875495426,38.67904901533822
2023-04-05 16:00:00,14.55758713886629,61.86990657624027,33.407651766229776
2023-04-05 17:00:00,11.88352826493525,62.20555659647459,73.73281278043629
2023-04-05 18:00:00,10.367664115205313,52.9110422707593,86.46226154905156
2023-04-05 19:00:00,8.518618740497708,73.44462821413879,60.12283166420413
2023-04-05 20:00:00,12.659736181965997,64.91788164697581,65.2743490030877
2023-04-05 21:00:00,13.069672653379929,31.62929146600097,49.37873866592659
2023-04-05 22:00:00,8.434640295872413,67.06109314195669,73.5465967005988
2023-04-05 23:00:00,12.60417011051089,27.964971539604456,73.27609409098378
2023-04-06 00:00:00,11.236381066424379,67.91522329969128,48.85579804084078
2023-04-06 01:00:00,14.869623371813843,30.46200802678647,37.35135394519209
2023-04-06 02:00:00,7.6610615413111525,23.34277314690597,42.95560256579374
2023-04-06 03:00:00,5.939275292630999,76.86548446868457,32.015746640862744
2023-04-06 04:00:00,13.629519854699012,26.343820716627178,41.59373417669746
2023-04-06 05:00:00,13.495788114297145,54.769363497257196,57.886187586212344
2023-04-06 06:00:00,7.9906842192284735,52.67066776227792,61.83938842435211
2023-04-06 07:00:00,13.25008735156731,32.82819391669855,44.74185422831313
2023-04-06 08:00:00,8.055149660076145,28.943759165850672,32.501251737592895
2023-04-06 09:00:00,6.227688586101684,68.53632550656545,46.66557760851501
2023-04-06 10:00:00,5.575241116688759,50.58585717167235,58.11325330769546
2023-04-06 11:00:00,14.607450106942188,58.35768159132649,73.2394432331247
2023-04-06 12:00:00,6.836197450865646,76.88378155333962,30.72356845329223
2023-04-06 13:00:00,6.670206182338081,45.28872897012156,77.86179717478555
2023-04-06 14:00:00,7.46641469281365,38.68522997993075,72.86713058656048
2023-04-06 15:00:00,10.25235227643218,77.34253487690194,74.93062681487362
2023-04-06 16:00:00,9.970065371353872,40.00280645168987,81.24620706731514
2023-04-06 17:00:00,13.150332766559142,61.35361778922355,39.43290372709053
2023-04-06 18:00:00,6.998315669307411,70.62855056052297,71.27516780837354
2023-04-06 19:00:00,11.125969923239744,28.64224248714515,81.85299251750509
2023-04-06 20:00:00,5.434366243496804,48.777066593516636,78.76007713043929
2023-04-06 21:00:00,6.730905497760703,56.31937734382628,31.441646926494222
2023-04-06 22:00:00,6.241064497136129,65.30834489284331,44.392068240777355
2023-04-06 23:00:00,10.925105502608648,78.35117491837129,57.03468254516295
2023-04-07 00:00:00,12.971632458363024,73.85381494030506,35.36431970365556
2023-04-07 01:00:00,14.740574232046699,67.25582197720608,76.09862500771311
